Rank	Taxonpath	Taxon	ERR1	ERR10	ERR11	ERR12	ERR13	ERR14	ERR15	ERR16	ERR17	ERR18	ERR19	ERR2	ERR20	ERR21	ERR22	ERR23	ERR24	ERR25	ERR26	ERR27	ERR28	ERR29	ERR3	ERR30	ERR31	ERR32	ERR33	ERR34	ERR35	ERR36	ERR37	ERR38	ERR39	ERR4	ERR40	ERR41	ERR42	ERR43	ERR44	ERR45	ERR46	ERR47	ERR48	ERR49	ERR5	ERR50	ERR6	ERR7	ERR8	ERR9
order	Main genome;Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Rubritaleaceae;Roseibacillus	Roseibacillus	0.0	0.00136762926727	0.00345564497795	0.00266782817009	0.00557169389019	0.00392589325099	0.00678273873104	0.00750369900655	0.00389105058366	0.00312876052948	0.0	0.0	0.0103119032463	0.000102317491175	0.0	0.199202674897	0.00134151015715	0.000284535495803	0.00553905434695	0.0355831685964	0.00270018621974	0.032274155734	0.0015192950471	0.0282136391068	0.00718123838698	0.0036259430376	0.0	0.000699953336444	0.118592351505	0.00282685512367	0.0	0.0	0.0104106419896	0.0	0.0211972189249	0.000487884208814	0.000759974667511	0.0598093986198	0.00200609853956	0.000126566257436	0.0	0.0	0.0437175558196	0.143150767743	0.0	0.00176589303734	0.00863408737696	0.000112410071942	0.0489474901689	0.199107866991
order	Main genome;Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Rubritaleaceae;Luteolibacter	Luteolibacter	0.0	0.000210404502656	0.000363752102942	0.000217781891436	0.00266679365684	0.000441111601235	0.0	0.00137391671951	0.000174226145537	0.000240673886883	0.0	0.0	0.0	0.000102317491175	0.0	0.0	0.0	0.000284535495803	0.0289796901341	0.0	0.0	0.0	0.0	0.0	0.000401747602069	0.0	0.000458085203848	0.0	0.0	0.00901060070671	0.00138102472034	0.000462036038811	0.00101214574899	0.0	0.000339155502798	0.0	0.00120329322356	0.0322872165626	0.0032097576633	0.000253132514872	0.0	0.000169740862284	0.000437800988179	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Rubritaleaceae;Persicirhabdus	Persicirhabdus	0.0	0.00783756772395	0.0163688446324	0.0199270430664	0.0196676032192	0.00816056462285	0.00833155308695	0.0144261255549	0.0278761832859	0.0305174488568	0.0	0.00649350649351	0.0	0.0	0.0	0.0014146090535	0.0	0.0	0.0541061250702	0.00039536853996	0.000279329608939	0.0352671222627	0.000227894257065	0.000251458459063	0.000602621403104	0.0	0.00160329821347	0.000116658889407	0.0	0.000706713780919	0.0	0.0	0.00491613649508	0.0	0.0171273528913	0.0133355017076	0.0	0.00813342096615	0.00120365912374	0.0	0.000168842863575	0.00079212402399	0.0	0.000241808729295	0.0	0.000252270433905	0.000690726990157	0.0	0.0	0.00260688216893
order	Main genome;Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Rubritaleaceae;Rubritalea	Rubritalea	0.0	0.000105202251328	0.0	0.0	0.0	0.0	0.0	0.00227224688227	0.00220686451013	0.0	0.0	0.0	0.000127307447486	0.0	0.0	0.000385802469136	0.0	0.0	0.000160552299912	0.000282406099972	0.0	0.0	0.0	0.00020116676725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0172064777328	0.0	0.00288282177378	0.0	0.0	0.0	0.0	0.0	0.0	0.000113160574856	0.0	0.000423165276266	0.0	0.000252270433905	0.000259022621309	0.0	0.000231320842008	0.00393928861082
order	Main genome;Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Rubritaleaceae;DBS1	DBS1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000120904364648	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Rubritaleaceae;Unknown Rubritaleaceae order 1	Unknown Rubritaleaceae order 1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000102317491175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Verrucomicrobia;Verrucomicrobiae;Chthoniobacterales;Chthoniobacteraceae;LD29	LD29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0102432778489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Epsilonbacteraeota;Campylobacteria;Campylobacterales;Arcobacteraceae;Arcobacter	Arcobacter	0.0	0.000210404502656	0.00040922111581	0.000326672837154	0.000142863945902	0.000397000441112	0.000373851741081	0.0	0.0	0.000240673886883	0.0	0.004329004329	0.0	0.000102317491175	8.69792119683e-05	6.43004115226e-05	0.0	0.0331483852611	8.02761499558e-05	5.64812199944e-05	0.0012104283054	9.97655509553e-05	0.0	0.000854958760813	0.0	0.000526346569975	0.0	0.0264815678955	0.0	0.000353356890459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000492934604009	0.0	0.0	0.00011256190905	0.000169740862284	6.25429983113e-05	0.00967234917181	0.0	0.0456609485368	0.000172681747539	0.0	0.0	5.7930714865e-05
order	Main genome;Bacteria;Epsilonbacteraeota;Campylobacteria;Campylobacterales;Sulfurospirillaceae;Sulfurospirillum	Sulfurospirillum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000353356890459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011256190905	0.0	0.0	0.0	0.0	0.000252270433905	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Epsilonbacteraeota;Campylobacteria;Campylobacterales;Sulfurovaceae;Sulfurovum	Sulfurovum	0.0	0.0	0.0	0.0	0.000190485261203	0.0	0.0	0.0	0.0	4.81347773767e-05	0.0	0.0	0.0	0.000102317491175	8.69792119683e-05	0.0	0.0	0.0	0.000642209199647	5.64812199944e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000353356890459	0.0	0.0	0.000289184499711	0.0	0.000508733254197	0.0	0.0	0.00016431153467	0.0	0.0	0.0	0.0	0.0	6.04521823238e-05	0.0	0.000252270433905	0.0	0.0	0.0	5.7930714865e-05
order	Main genome;Bacteria;Epsilonbacteraeota;Campylobacteria;Campylobacterales;Thiovulaceae;Sulfurimonas	Sulfurimonas	0.0	0.0	4.54690128677e-05	0.000108890945718	0.0	0.000132333480371	5.3407391583e-05	0.0	0.000116150763691	0.00014440433213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000100436900517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Epsilonbacteraeota;Campylobacteria;Campylobacterales;Thiovulaceae;Sulfuricurvum	Sulfuricurvum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000569070991606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Acidobacteria;Acidobacteriia;Solibacterales;Solibacteraceae (Subgroup 3);Bryobacter	Bryobacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000100436900517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Acidobacteria;Thermoanaerobaculia;Thermoanaerobaculales;Thermoanaerobaculaceae;Subgroup 23	Subgroup 23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011586142973
order	Main genome;Bacteria;Acidobacteria;Blastocatellia (Subgroup 4);Blastocatellales;Blastocatellaceae;Blastocatella	Blastocatella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000289184499711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000518045242618	0.0	0.0	0.0
order	Main genome;Bacteria;Acidobacteria;Subgroup 6;Subgroup 6 (phylum);Subgroup 6 (phylum) (class);Luteitalea	Luteitalea	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000172681747539	0.0	0.0	0.0
order	Main genome;Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;Pelolinea	Pelolinea	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.62695547533e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;Anaerolineaceae UCG-001	Anaerolineaceae UCG-001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000160552299912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Planctomycetes;Planctomycetacia;Planctomycetales;Rubinisphaeraceae;Planctomicrobium	Planctomicrobium	0.0	0.0	9.09380257355e-05	0.0	4.76213153007e-05	8.8222320247e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.97655509553e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.04521823238e-05	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Planctomycetes;Planctomycetacia;Planctomycetales;Rubinisphaeraceae;Fuerstia	Fuerstia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000192539109507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000120904364648	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Planctomycetes;Planctomycetacia;Planctomycetales;Gimesiaceae;Gimesia	Gimesia	0.0	5.26011256641e-05	0.000272814077206	0.000217781891436	0.000333349207105	0.000529333921482	0.000427259132664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Planctomycetes;Planctomycetacia;Pirellulales;Pirellulaceae;Rhodopirellula	Rhodopirellula	0.0	5.26011256641e-05	4.54690128677e-05	0.000163336418577	0.000142863945902	0.000132333480371	0.0	0.000317057704502	0.0	9.62695547533e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000240828449868	0.000112962439989	0.0036312849162	0.0	0.0567456700091	0.000100583383625	5.02184502586e-05	0.000116965904439	0.0	0.000933271115259	0.0	0.0	0.00234774202458	0.00523640843986	0.0	0.0	0.0	0.0	0.000696643445218	0.000410778836674	0.00120365912374	0.00949246930768	0.0040522287258	0.00860020368903	0.0	0.0	0.000186428038777	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Planctomycetes;Planctomycetacia;Pirellulales;Pirellulaceae;Rubripirellula	Rubripirellula	0.0	0.000473410130977	0.00186422952758	0.00152447324005	0.00147626077432	0.000529333921482	0.000907925656911	0.000105685901501	0.000232301527383	0.000770156438026	0.0	0.0	0.0110757479313	0.0	0.0	0.00430812757202	0.0	0.0	0.000481656899735	0.00039536853996	0.000744878957169	0.0	0.000227894257065	0.0	0.000150655350776	0.0	0.0	0.000233317778815	0.0128152969894	0.0	0.0	0.0	0.000578368999422	0.0	0.00305239952518	0.000975768417629	0.0	0.00016431153467	0.0	0.0	0.0	0.0	0.0	0.00235763511063	0.0	0.0	0.000259022621309	0.0	4.62641684016e-05	0.0036496350365
order	Main genome;Bacteria;Planctomycetes;Planctomycetacia;Pirellulales;Pirellulaceae;Pir4 lineage	Pir4 lineage	0.0	0.0	0.000181876051471	0.0	9.52426306015e-05	0.0	0.0	0.0	0.0	0.000192539109507	0.0	0.0	0.0	0.000255793727938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.25283368031e-05	0.000173792144595
order	Main genome;Bacteria;Planctomycetes;Planctomycetacia;Pirellulales;Pirellulaceae;Pirellula	Pirellula	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000173958423937	0.0	0.0	0.0	0.000160552299912	0.000112962439989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00032525613921	0.0	0.0	0.0	0.0	0.0	0.000113160574856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Planctomycetes;Planctomycetacia;Pirellulales;Pirellulaceae;Blastopirellula	Blastopirellula	0.0	0.00115722476461	0.0026826717592	0.00315783742582	0.00242868708034	0.00158800176445	0.00261696218757	0.0	0.000116150763691	0.000529482551143	0.0	0.0	0.00305537873966	5.11587455876e-05	0.0	0.00102880658436	0.0	0.0	0.00144497069921	0.000112962439989	0.000931098696462	4.98827754776e-05	0.0038742023701	0.0	0.0	0.000116965904439	0.000229042601924	0.0	0.00650935720098	0.0	0.0	0.000462036038811	0.000144592249855	0.0	0.0	0.00243942104407	0.0	0.0	0.0	0.0	0.0	0.000396062011995	0.000187628994934	0.00713335751421	0.0	0.0	0.00164047660162	0.0	0.00106407587324	0.00191171359055
order	Main genome;Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;CL500-3	CL500-3	0.0	0.000210404502656	0.000181876051471	0.0	0.000333349207105	4.41111601235e-05	0.000106814783166	0.000369900655253	0.000406527672919	0.00028880866426	0.0	0.0	0.0	0.0	0.0	0.000192901234568	0.0	0.000284535495803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.84829522194e-05	0.0	0.000116658889407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000189849386154	0.0	0.000169740862284	0.000125085996623	0.000241808729295	0.0	0.0	0.000518045242618	0.0	0.000508905852417	0.0
order	Main genome;Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;SM1A02	SM1A02	0.0	0.000105202251328	0.0	0.0	0.0	0.0	0.0	0.000105685901501	0.0	0.0	0.0	0.0	0.0	0.000102317491175	0.0	0.0	0.000127762872109	0.000426803243705	0.0	0.000112962439989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000252270433905	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;Urania-1B-19 marine sediment group	Urania-1B-19 marine sediment group	0.0	0.0	4.54690128677e-05	0.0	0.000142863945902	0.0	0.0	0.0	0.0	0.0	0.000203355363498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.31098696462e-05	0.0	0.0	0.0	0.000652839853362	5.84829522194e-05	0.0	0.000466635557629	0.0	0.0	0.0	0.0	0.0	8.23180770497e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000186428038777	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;Algisphaera	Algisphaera	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000289184499711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;Unknown Phycisphaeraceae order 1	Unknown Phycisphaeraceae order 1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000252270433905	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Chlamydiae;Chlamydiae (kingdom);Chlamydiales;Simkaniaceae;Candidatus Fritschea	Candidatus Fritschea	0.0	5.26011256641e-05	0.0	0.0	0.0	0.0	0.0	5.28429507504e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Lentisphaerae;Lentisphaeria;Lentisphaerales;Lentisphaeraceae;Lentisphaera	Lentisphaera	0.0	0.0	0.0	0.0	0.0	0.000132333480371	0.0	0.000211371803001	0.000290376909228	4.81347773767e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000199531101911	0.0	0.0004023335345	0.0	0.000116965904439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Psychrilyobacter	Psychrilyobacter	0.0	0.0	0.000181876051471	0.0	0.0	0.0	5.3407391583e-05	0.0	5.80753818456e-05	4.81347773767e-05	0.0	0.0	0.0	5.11587455876e-05	0.0	0.0	0.0	0.0	0.000240828449868	0.000112962439989	0.0	0.0	0.0	0.000502916918125	0.0	0.000116965904439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000785878370209	0.0	0.000882946518668	0.0	0.0	0.0	0.00023172285946
order	Main genome;Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Propionigenium	Propionigenium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014440433213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.02761499558e-05	0.000282406099972	0.0	4.98827754776e-05	0.0	0.000251458459063	0.0	0.000292414761097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000187628994934	0.00048361745859	0.0	0.000378405650858	0.0	0.0	0.0	0.00023172285946
order	Main genome;Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Sebaldella	Sebaldella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000186219739292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Hypnocyclicus	Hypnocyclicus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00128040973111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000116658889407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000630676084763	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Armatimonadetes;Armatimonadia;Armatimonadales;Armatimonadaceae;Armatimonas	Armatimonas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000284535495803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Omnitrophicaeota;Omnitrophia;Omnitrophales;Omnitrophaceae;Candidatus Omnitrophus	Candidatus Omnitrophus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.97655509553e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Kiritimatiellaeota;Kiritimatiellae;Kiritimatiellales;Kiritimatiellaceae;R76-B128	R76-B128	0.0	0.0	4.54690128677e-05	5.44454728589e-05	0.000142863945902	0.000132333480371	5.3407391583e-05	0.0	0.0	0.00028880866426	0.0189120488053	0.0	0.0	0.0	0.0	0.0	0.0014053915932	0.0	0.000722485349603	5.64812199944e-05	0.000186219739292	9.97655509553e-05	7.59647523549e-05	5.02916918125e-05	0.000100436900517	0.000116965904439	0.0	0.000466635557629	0.0	0.0	0.0	0.0	0.0	0.00650312808693	0.0	0.0	6.33312222926e-05	0.0	8.02439415824e-05	0.000569548158461	0.00033768572715	0.00130134661084	0.0	6.04521823238e-05	0.000372856077554	0.00050454086781	0.000690726990157	0.0	0.0	0.0
order	Main genome;Bacteria;Fibrobacteres;Chitinivibrionia;Chitinivibrionales;Chitinivibrionaceae;possible genus 03	possible genus 03	0.0	0.0	9.09380257355e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000252270433905	0.0	0.0	9.25283368031e-05	0.0
order	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Litostomatea	Litostomatea	0.0	0.0	0.0	0.0	4.76213153007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.62050359712e-05	0.0	0.0
family	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas hussainii	Pseudomonas hussainii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000120904364648	0.0	0.0	0.0	0.0	0.0	0.0
family	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Aquaspirillaceae;Aquaspirillum;Aquaspirillum putridiconchylium	Aquaspirillum putridiconchylium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000284535495803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
